[5.2089111785267832, -1.8824753661118887, 1.8804219261721151, -11.990969378273654, 2.4159767459015526, 1.3920000154655341, 7.2222741947721651, -10.697477916893485, -3.6483895531983457, -2.9694328940263155]
[-3.3050674865527583, 6.2537104079839434, 5.3140286155559338, 6.0332929287869277, 3.3241980941707503, 4.495960463308041, -5.6281963756641176, 17.663560441684204, 7.2219235696038098, 10.724196954923038]
[1.4846809361673223, 3.6269571530763205, 15.660253575303638, 10.189147906382281, 0.47498519738830325, 7.3075001428228532, 4.6736550142792304, 1.7854710174024433, 8.8284341730012983, -2.5345413987755272]
[-6.2073940118040127, -0.36880262817018838, 0.2998437468015851, 3.4971666769185781, 1.9780347431729872, 0.73794547526742704, -8.5688367157536511, 15.564294155211705, -2.6414053823040078, 7.763124585189658]
[-10.862796054239048, 6.2208704005868452, -0.6138658819143501, -0.43029441501562715, -1.5603828836837508, 3.5428638051288353, -2.0151074369749367, -3.4360348367259839, 1.3954717322974517, -0.019867262962662835]
[4.747147561498096, 11.764573915835507, 12.064126987175367, 9.2233562127943749, -3.5558968119164778, 10.790734734248669, 7.0865367912732644, -2.705617620378499, 10.567909752693858, -1.4599967904700328]
[-4.669602643398882, 13.628733879464713, 6.4559400957022568, 4.7665820174663409, 0.49684456246670194, 7.8732804406759982, 4.3784725404479694, -2.0691716620618053, 7.058612619757092, 3.4883766526948108]
[-17.687917543555518, -0.63431726607164052, -8.5861887801803274, -10.357795532738649, -9.0934511632386474, -6.4026949991149653, -11.018611605100684, -11.930542949621724, -11.182358058174028, -9.0605316122267041]
[-6.4208617314546323, 0.95161586406843846, -1.7466991387992117, -0.36320749501269844, 1.196110227354751, -0.011703618206627908, -6.6589671461918236, 13.418286543062223, -3.7281504327635275, 8.1550822240924958]
[-9.1927334118900372, 6.6677051860025589, 5.6695560919220256, 5.2923770147420015, 18.136181202904051, 5.8076634526232453, -1.8270164464010641, 7.7752538562499751, 6.2039377623494438, 15.942425561930847]
[-5.9954445974226829, 7.7644058468521688, 7.7234002363758911, -0.56299378986859949, -0.58000942082232321, 1.6963336178355739, 1.5761938410909373, -9.8023913277000485, -0.87392761942792418, -2.9338341177560157]
[-7.4556533624889596, 6.3737717871622888, 5.5787727347208715, 10.728099879919093, 2.564744861495825, 8.5046110287420866, 4.4003976396172888, 1.2344344816609301, 4.2101493882045418, 2.5204914546386519]
[4.6927247774657559, 4.7119854840589088, 4.7977027692099057, 13.139344475035657, 3.2626286189063087, 14.483695242264737, 4.1964485412285342, -3.4117377364245733, 11.115115085024939, 4.6293950640070136]
[-10.836061763206818, 4.6811208750335869, 2.1795578571552952, 3.1755485796526557, 1.3018934139094256, 5.854501833288225, 1.5184599405753652, -1.8353742575683896, 4.6037540237308754, 1.2823662856388047]
[-8.4076332861588945, 4.863650394429845, 9.0941400988901009, -2.2373313402403134, 4.331737649012176, -0.54417005014578201, 5.5420521630981305, -4.5132896307542065, -1.5587827190169996, 1.5331437629917559]
[3.2644060778949076, 5.8351522250601544, 7.4345758524816077, 14.28240461356431, 24.349029657489528, 16.684145008599064, 5.6260907472330715, 13.514254666676038, 15.191097985220431, 22.313552706308741]
[-9.4585081938271234, -3.9603486561996579, 1.9934199599272162, -4.7341821467309373, 10.473939694697076, -2.1393858850578589, -1.6039849466933163, 1.4775576261335068, -4.873610368026835, 6.6824604212498642]
[-1.7841509346884017, 3.0715409947355958, 5.6485270987280494, 2.7869454556486346, 1.0630042119703127, 7.4973608014836834, 13.110814385867908, -4.8658870255434792, 2.098425673937431, 1.4137791948220624]
[15.956980304933612, 13.126828388364926, 13.99201194475501, 19.810983062134191, 14.041776711654204, 19.396909717805112, 12.998167208653843, 12.000569415231702, 13.880068406111896, 16.460730234825846]
[2.9814642629761003, 1.0106123382816659, -4.2275838122172154, 3.1438594055483584, 5.4641165282937401, 9.9195336317747902, -1.9326468052451204, -1.1461935110738146, 3.9189836124389075, 7.7577777776362211]
[-4.5625194390512576, -1.5311545959938186, -4.7287498244235842, 1.4772815237272496, -0.19102729003517993, 3.0951606417042683, -5.4611610602039633, -6.6158831818989601, -4.1234951444431189, -2.0441937036461653]
[4.8199050324669415, 11.648134495915107, 18.163467653315184, 9.5643269116350709, 12.222821539000844, 10.541774270300422, 9.1860251690012262, 4.9400410776729338, 10.848846438566802, 7.0945856511506484]
[8.3159534449910346, 1.4895331216175514, 1.8190138011104047, 6.089693161115882, 2.8197348140011194, 11.898029815740177, 7.0743601921094665, 2.3796922529753495, 8.2170245144734864, 7.4590782256001482]
[-6.7518546383466891, -2.2486039755722516, 4.9865366377226152, 1.8064009084126305, 17.434597870003675, 5.5025162838784851, 2.6334280892886781, 1.0182946337189236, 4.4692297889439629, 10.002161259549265]
[-13.373148357453076, 3.363825874165725, -6.3235611105124345, -7.0897571146702418, -8.752638297592588, -4.2864658386757188, -11.282072924916084, -7.7893360823249083, -8.8581604818897937, -5.95114862656356]
[-1.4565392616858404, -1.2152798759924206, -0.88860546869091195, -0.46381551078286165, 13.302468732516449, 5.4659107699275289, 0.85323714480121637, 8.8606627335270325, 1.0591026044129208, 14.840366707691146]
[-8.4899782498310437, -1.3165245926612066, -11.815553822166983, -8.5891188185668828, -1.5258601512944541, 0.46627839773567814, -8.7717595666346035, -4.8742487510502901, -5.8296487898405047, -0.43553025358686881]
[-9.3632283849434685, -6.5721794786251646, -8.9286533639047541, -1.5865626311599001, -2.861808344642327, -0.43902497844847765, -9.0239314299227242, 7.967213963195487, -9.3571182752375996, 1.059688801329699]
[10.292790086103938, 13.828605227046287, 20.323959477158493, 9.5747078719787666, 12.805099660177387, 15.689321760033163, 16.519274993475523, 6.7299741922131453, 21.278575154193305, 12.498168160367079]
[-10.853326583590739, 0.52424196630353848, -1.0212290671538611, -3.9235372726956648, 4.7087663909283606, 0.99793836278773895, -1.1549929887394477, -2.0452717075961111, 0.44022414973805724, 5.295357965364591]
[-2.4357968792921483, 8.7792632553387637, 12.962513602210887, 11.301674586467726, 7.7189405532928603, 7.4252784995837757, 4.3880220417528832, 2.7507029558561555, 6.7158068627922205, 6.4793674483515034]
[-0.62570820913444436, 7.0783639137203789, 8.7536074758020774, 7.9555481873463378, 12.511124823157594, 8.6115478252868769, 3.8355403823237602, 16.616749425500331, 9.5693147362258273, 15.662022906531497]
[-10.700328521963883, 4.1195598951690062, -1.8656432397118898, 1.7347389749851772, 5.3082895766923315, 5.8611204007116164, -0.6942010146606421, -1.5151008259278598, 2.6832705127165646, 5.9613649263397299]
[-0.054621612856315949, 4.30293004257158, 8.9171114134203044, 3.0341191592845362, 7.0731083720494823, 4.6902104915221727, 2.9506654824700682, 3.4094357574177501, 1.5300551316739615, 3.4490129404124765]
[-9.4000813180967668, -1.356903057385427, 2.6517029306443796, -2.8464747671710562, 9.9042082765290793, 0.42264803713138122, -5.2035205147524195, 1.9211563857651655, 0.24690919400607569, 6.028270721686166]
[6.6119169572726193, 16.844460834823366, 16.823909725169866, 26.534267139840011, 14.862811379882157, 21.730668700859464, 10.563437204081961, 12.927071501987832, 21.982593341837919, 18.489332236836148]
[19.591242642404314, 4.5883516030513949, 7.0767874613527546, -0.54679453706078007, -4.6251819922740864, 7.8452330865146713, 0.62409883126861843, 0.61057795310581042, 3.8800594444951244, -2.0122400588916065]
[-3.9806682481660793, -3.9559472205691808, -6.267793175831633, 1.6834635430834375, -1.0319832305029806, 0.92216341350212616, -10.201261543004641, 15.841326946480642, -7.4687988958961604, 5.7269162447300594]
[28.984452299145847, 3.7476834206599055, 10.699634169619632, 7.7209705563649891, 1.1604368437807473, 13.876397538586875, 4.636981959421238, -1.1159668378823966, 8.8522618663150539, 1.0935115093112628]
[3.3033623354462804, -0.089523872819823325, 8.9309963164492174, 9.1896517549083541, -5.0085179314172574, 4.5800318188175844, -2.1093821166006244, -4.2764464369210504, -0.34207781265998349, -7.3672196617563461]
[1.6769529189611987, 13.252981518274387, 9.2626541577826984, 10.534408101905619, 6.0355210888713096, 12.574813146098258, 4.8500696765682569, 15.368884204889213, 16.22487677410863, 13.528647395332694]
[-9.5039187064150923, 9.2807669997470779, 2.3310177526438771, 0.9756115646221879, -0.69243233461835985, 4.7935937729923346, 1.0104233232266218, -2.72984382218986, 4.2122696479578146, 1.5769718886887887]
[-6.35063594297376, 6.4281293883504116, 1.4751943021603644, 3.7495813739365786, 9.4501066053612917, 5.7833155587536424, -1.6768548576329536, 12.07336744916806, 2.6470507604601679, 13.035928708836327]
[-2.5046629123848732, 4.7202992945901823, 1.1285651673113684, 11.424556227191083, -3.4985684483637414, 8.8781445756379185, -3.6264991326444935, -5.2231189058945482, 2.6181611437839187, -2.0278213111067647]
[-7.1215890276206615, 2.6871937033076545, 1.8978740571400081, -2.2307083258446667, -0.2228497105197178, -0.14502048075972951, -2.4673488844928144, 11.718741610876627, -0.92338086658860874, 4.9673254185723223]
[-6.7124500988833979, 9.6432711829982036, -0.077078436099004222, 4.5510828116532132, 6.7199588655586417, 7.6303524553444966, -0.59645328848089108, 6.9628985467968505, 6.1986307367798688, 11.561389076513276]
[6.3309571549515447, 9.508969516138615, 6.9715850680608256, 12.319870475175335, 10.367087363099305, 14.011129101130237, 2.1021208554423545, 27.669316942177907, 14.509380356195756, 18.844717851797398]
[-6.773997603338124, -4.1133549418740021, -9.5410370992794995, -3.5522089493350428, 4.6297243676638047, 2.7333227300935263, -4.3131703815367359, 5.7924004035935788, -4.8388992311827828, 8.1916259300946024]
[-0.15565143157868988, -0.85658007545704606, 5.724735078989152, -1.6652819076806047, 4.176186822090763, 5.0003516938186721, 16.543009318782804, -2.3638333194454511, 1.4654584006991342, 4.3381293890721935]
[2.0762781291587871, 10.182408666168383, 25.831496712890445, 12.470615797399283, 7.912713110989916, 7.4943709115056407, 13.771498462371429, 2.8178886949336537, 12.043328759970592, 4.5020279765685878]
[-9.4078671484918619, -6.0566096677227632, -9.1287530371728494, -4.2791490280158442, 1.4470589953108615, -1.5674700277182048, -12.146181198392139, 9.5618339804528389, -7.288400320718651, 5.5585881912083579]
[3.5898364086503634, 10.426138466128203, 6.8339804320886159, 7.0944670082898611, 13.190918923520293, 14.124703388600537, 4.8707821171867849, 3.8005437027673175, 16.599847071405435, 14.070996333501714]
[-0.42080763623068052, 5.3897289651385325, 9.2467591624632561, 13.338267375734311, 23.642119213916704, 14.04009178225812, 5.0233608815406257, 8.2576759471236656, 11.869790863577201, 18.121960674301313]
[-3.7122926265747651, 9.5796957196512391, 4.6424867837676445, 7.600827771664374, 7.382136452602392, 7.260574940400339, -1.7133667020773657, 22.688368014917245, 8.4306849506513757, 16.11635897494066]
[3.3568021847678828, 2.6662914426018371, 1.2678492281169227, 11.475014069630944, 6.0662395898476085, 12.963228666967989, 6.1576232087360552, 3.9229202060729342, 4.9635678332620543, 7.6871493408827192]
[-3.0328976060891932, 0.48331954280879685, 8.6485432442853316, -3.1231133627568433, 13.639131318198338, 3.9267992683153032, 16.351640123265522, 1.0033510385235651, 2.1759586430194169, 8.0911831404489867]
[-8.8064586739930881, 10.856236691263314, 2.8489687071030225, 1.8917350374160371, -0.96001343995837729, 3.1649018534971773, -3.0889981786089713, -1.7761015814774055, 1.6693337623107958, 1.5273544004684254]
[7.2580326025606006, 5.8158106526989801, 4.4271164251822839, 17.427328453941101, -0.6247500621417057, 12.605892601831819, -5.4097214249155776, 5.2808126788799612, 7.5242942692599044, 4.5279084824877849]
[-7.6854692172914625, 1.5862101514508158, 6.4479848218665907, -3.4561193657047724, 7.7036937842261821, 4.6215866067509666, 18.750175882141694, -7.3636904161001393, 3.1082276379090388, 4.4451807448999858]
[-11.248674846152964, 3.05524125909783, -1.8438072062179387, -3.2600240023759319, 4.0791657863512398, 2.3078606936185473, -2.7998157720805104, -0.89652200465610576, 2.6708707056114775, 4.6892202004210937]
[10.557646101772978, 15.656333939592729, 14.754087761646286, 27.493357511600735, 10.291554669306198, 22.787603117053056, 9.6997864726210103, 17.932168886162849, 21.447372792639044, 17.217053434203372]
[-6.2589655176920687, 12.844465988197571, 8.2923377468812696, 6.1599884557851183, 5.7012740468664411, 11.433146217875137, 9.6713200773642463, -0.56448143779751803, 13.39801874656488, 6.1957565035230537]
[12.146337791532769, 12.169835711781774, 15.460760061537972, 10.867287919429899, 22.924063144799963, 17.699721008448694, 16.064408693934912, 10.700014368524634, 17.647614544188428, 21.866311184058581]
[-13.715854994232105, 0.67319475468572598, -5.4894263994609815, -3.2250448934624281, -3.2790328399627775, 1.5117546666166248, -5.5549057312045527, -5.6774410119349081, -1.9009519708414899, -2.9251815434583914]
[2.5531044369548361, 15.012797793599022, 12.002028999766029, 13.055939992297503, 13.73630556498723, 13.313089561721217, 9.3414143999558874, 14.454421403014024, 12.381746008615572, 18.178066839344325]
[2.7497658002640151, -1.7798350841760069, 1.8478588769661997, -8.8779086426745497, -2.3436841756279634, 2.3141429032431517, 10.43341222834886, -11.079366834544322, -0.76733659009411781, -3.0087673951621596]
[-2.8626616409789456, 4.0474512835965992, 8.805876479908715, 3.1700011108093555, 15.60661526457848, 6.3952631215219853, 7.1183517573534552, 10.301191975068519, 7.1957122520136352, 16.426700875315902]
[-55.702272108449861, -139.19951175653503, -39.994324452252592, -44.967131406389676, -54.439320235843695, -71.166939393125986, -93.105173356962425, -17.475648314438736, -73.998274862141997, -36.276716727599535]
[-44.9441808342049, -123.9641221762417, -26.390112294755586, -30.158626936915276, -62.170235204546117, -39.359762096929629, -44.974955164322822, -69.930300422246134, -34.568876809335627, -54.472790883739471]
[-41.727157330045145, -10.106274769717077, -26.304826047112734, -34.604159893214714, -31.371330713786165, -40.360539769371186, -43.336669989981111, -26.073326531691531, -24.94077424969726, -32.586157628245722]
[-23.204100093548039, -296.56358105456047, -44.795812601995237, -37.598980427977096, -68.006811269453721, -37.257782753160669, -45.214991593441603, -106.83229170661939, -94.83453381854882, -48.143760530034186]
[-70.346781171548571, -188.21463863169919, -38.772308009873171, -47.420855016451753, -21.665805443896065, -67.91778961019638, -60.592870975338826, -45.792062700010845, -49.326767890024257, -29.555924394611253]
[-47.600853244002302, -10.190286524672741, -28.607204711698952, -35.944669212229101, -32.007929588405673, -52.756895947818336, -52.748504709702452, -25.979453534870604, -23.724129076641248, -32.299278903699374]
[-78.148093112912449, -94.312134306184461, -60.228447489854531, -43.693437510093979, -27.457907832984226, -48.110202936217831, -59.936289102285663, -58.169806201257586, -50.100999294850411, -39.629993466384924]
[-47.289431079170512, -120.82243558483762, -34.059197578618949, -27.097456950687523, -21.946260867955527, -24.427940612529753, -45.735808716046556, -33.360852355368891, -36.626171457332468, -22.609749619843022]
[-87.352253699041853, -305.49629880538157, -34.829456211774286, -47.501929448874726, -45.167879634590165, -40.280572448143133, -49.681444323346184, -48.844350332659815, -49.173215978287466, -35.270303424357408]
[-72.642090558267242, -183.62127365660822, -56.197828573289001, -38.561234002831426, -33.747445266155644, -63.58761201236787, -96.516614647448989, -23.062478970275237, -43.808143933372236, -22.65002908661835]
[-20.915877962508436, -488.05087374241896, -62.835772872473186, -63.323119615498392, -147.64513657137255, -51.614236332961937, -76.164171915210474, -145.57940278403706, -154.73332011554407, -63.155739885711448]
[-42.89496535681355, -418.00881450962316, -53.095131181704971, -50.637994914510124, -52.108996263977332, -35.790448702332512, -26.504751310816676, -115.66025515506261, -58.261904608594236, -76.514489229416455]
[-68.564171439018793, -152.1897153987249, -43.324023482325316, -30.038216426924496, -26.264977013543387, -42.569261430444215, -85.951356741868153, -29.220386842432639, -43.732316769014297, -17.426407153649546]
[-21.769657132113259, -406.58087034121195, -75.441303007731221, -55.872930092076174, -92.504827781031679, -35.886976835978743, -69.365047929340776, -72.626579071408429, -102.9790577910981, -52.97986818697985]
[-58.351026494383234, -12.853430366109322, -34.122255855894167, -29.659106918856843, -35.141763440812468, -40.051716715413676, -51.109851755266646, -33.563722673111485, -30.033528885920909, -37.511319994302966]
[-53.851019823985141, -230.43856016587762, -46.232097922319298, -32.244216806235329, -77.469987255791096, -22.800013505601655, -47.219637868279136, -75.373277316979937, -64.418889368653652, -46.489891589674066]
[-85.871358589931532, -232.14307407521625, -40.56583352473708, -40.841168061941673, -25.212081286179547, -57.671249392146379, -76.89719115427944, -31.407303899985205, -43.365378307488541, -19.96969755216216]
[-57.356284376636012, -186.4242300769875, -42.730035538429249, -46.694879928692416, -57.250040506337349, -63.655287111624716, -101.75836928413831, -18.440545480451611, -81.730103948559389, -40.109146203369278]
[-59.946784263273472, -312.18801314228318, -43.754689570590358, -28.374880181408706, -38.189415226219047, -34.221423693493051, -57.8318451732233, -47.199740709545424, -35.298302780387175, -40.910222009386402]
[-79.267019123669996, -149.75339688427803, -44.491728831378261, -37.921635724493463, -19.032389372279564, -57.129932016201693, -74.623540117495921, -34.345430407379737, -52.297316389489424, -27.210388308872922]
[-75.516041239277456, -117.9808914799065, -54.818628456557931, -37.46158334077154, -35.406201424710069, -47.745380547054452, -91.616561943782202, -29.659820610667406, -53.048868297497947, -19.015052757795324]
[-41.110524118733892, -174.1887425880181, -50.158336994097681, -45.044866591747294, -47.844673038301053, -28.451696739135425, -19.304573319461579, -83.385251686636465, -33.607061996014181, -59.964140681742968]
[-44.314094144075526, -297.97087434866256, -35.184360804425481, -41.947471810849713, -27.81359177580163, -33.820522685121787, -23.258592454044365, -60.546201206678376, -35.781177609729539, -45.521235060602322]
[-32.752824219417207, -154.4573545191719, -37.584784111190075, -37.694179458478708, -52.275906044773762, -21.085202533453813, -47.781156037147589, -70.517718175525772, -34.655981940207553, -36.452690274225546]
[-62.423727465701717, -111.45186744250645, -35.181515443940924, -37.295677102767129, -19.018987003810857, -46.66805877994787, -56.386033777905538, -26.109659832777833, -36.817041216524586, -21.916938703622399]
[-20.189622482256411, -718.79276940339366, -52.607636893315657, -58.367730781002777, -89.176879127857973, -64.296305564011035, -61.135688290348284, -150.08848546167579, -138.03741227237597, -61.054497377124363]
[-54.831996044336748, -141.45677400835874, -51.067708364746593, -48.053836382800938, -46.374658265223346, -47.010044403560144, -100.20327936346486, -20.330398209249353, -79.002514683777193, -31.917303583372206]
[-78.171401269146713, -185.56384257951979, -44.569013902880684, -41.251061795874691, -21.365089876648092, -47.86668032807745, -67.619552841249458, -50.171846592763316, -47.886505948667903, -27.16504940295826]
[-23.285982952832846, -234.17775811630437, -52.537555659314776, -39.169668140486337, -86.552780008861276, -31.224216291568403, -65.513037529896408, -67.974169292412711, -64.434828362031681, -39.178963107969125]
[-54.076591649341957, -11.450020933699566, -34.076731504372106, -30.012435911768389, -31.45417197428857, -33.75528135583825, -39.944847143115759, -43.375075784358756, -31.455403319144949, -37.354499369049805]
[-54.85878636938525, -117.23750842684011, -42.02386040828398, -23.398295606405235, -43.23007800435856, -31.136659154416179, -72.021583697903068, -44.20221725990956, -45.710920065949161, -33.346967765859347]
[-45.266693382705078, -13.561463395305109, -34.145481725589001, -26.194599235215279, -28.28883440793447, -29.815420165563051, -33.169889632721201, -36.364625314372205, -30.788260680452026, -33.03264634966493]
[-64.719269079353239, -244.2625337845092, -46.113493706329507, -22.7951568605957, -52.102829918262444, -38.623652340329961, -89.033873498863159, -94.486629780743399, -48.871724819467616, -49.736750107765239]
[-37.633622131161765, -539.21294155981991, -63.957868916688966, -60.722079191416611, -41.568395121697264, -53.250791065740103, -37.507283152086707, -97.806273506477069, -81.362965996703892, -62.49473648701791]
[-65.637540806443241, -143.06880212144475, -33.161353799670032, -44.825251514131978, -62.214683972729041, -91.761011706319806, -110.48611589033493, -19.765439383829971, -45.774261686443836, -34.00166050166257]
[-47.576536716756863, -337.54543910436968, -27.920639260985638, -36.468708852924202, -85.254424272362058, -92.754580455527844, -102.64779917242498, -105.71198763968376, -65.005871966906312, -63.422127474736563]
[-49.450084590917548, -147.35423377337199, -38.794967558962512, -40.535767968208766, -42.423321739843502, -61.006630864493246, -83.140096725564575, -18.38668298281862, -59.834659286482555, -33.59142895935085]
[-58.878989223124456, -11.416128479623911, -39.222679119017656, -28.588173856209011, -29.25884308833751, -36.499728032226677, -42.901610118360672, -39.724406516327996, -31.856437079470439, -36.288182576011351]
[-39.283919603986767, -115.86410184110834, -22.409538884370846, -29.158996741326352, -66.33800614885044, -30.637966034327235, -45.794744252551844, -62.686306262842947, -43.667828478227953, -40.161123949532154]
[-55.671706018654454, -11.74740201235074, -31.534724112898225, -33.93104457133942, -32.833142078571896, -49.385977839725342, -44.889184295074564, -32.559357807713859, -28.508419835501755, -38.21209147155821]
[-42.314766478791626, -12.643633588558686, -26.843023824871018, -31.666206257696366, -32.062260751931746, -29.637941915983269, -42.13225086831082, -30.240723388725993, -29.365391328887227, -33.52859553618444]
[-43.893356648704632, -99.452685864663536, -29.919538602164089, -33.052420788011418, -37.546586530057937, -49.184466753110527, -84.329247661494477, -16.49289737799554, -46.094080967388507, -28.138580274238809]
[-106.90478564132883, -123.97848356022455, -55.97463170094197, -44.61267730708385, -22.095940216934778, -74.363055542028775, -79.890693362260663, -44.149550224632598, -50.298704023937113, -33.296117570050896]
[-48.033455139465069, -74.112849395760591, -23.003895705503055, -37.079514163085733, -30.469722705312172, -38.777431528592075, -26.577578262156052, -37.391302331399444, -30.602821291472289, -54.814751825574604]
